"53,0";"29,12,2021";"Останкинский";"450232749";"Столкновение";"";"0";"0";"г Москва пр-кт Мира 81";"0,0";"1,0";"2,0";"2,0";
"54,0";"29,12,2021";"Москворечье-Сабурово";"450232491";"Столкновение";"";"0";"0";"г Москва ш Каширское 53";"0,0";"1,0";"2,0";"3,0";
"55,0";"29,12,2021";"Южнопортовый";"450232093";"Наезд на пешехода";"";"0";"0";"г Москва проезд Южнопортовый 2-й 12Ак1с1";"0,0";"1,0";"1,0";"2,0";
"56,0";"29,12,2021";"Алексеевский";"450232894";"Наезд на пешехода";"";"0";"0";"г Москва проезд Рижский 9";"0,0";"1,0";"1,0";"2,0";
"57,0";"29,12,2021";"Бескудниковский";"450231554";"Наезд на препятствие";"";"0";"0";"г Москва ш Дмитровское 58";"0,0";"1,0";"1,0";"1,0";
"58,0";"29,12,2021";"Хорошевский";"450231566";"Наезд на стоящее ТС";"";"0";"0";"г Москва ш Хорошёвское 38, к, 113";"1,0";"0,0";"2,0";"2,0";
"59,0";"29,12,2021";"Восточное Дегунино";"450232077";"Наезд на пешехода";"";"0";"0";"г Москва ул 800-летия Москвы 7, корп,1";"0,0";"1,0";"1,0";"2,0";
"60,0";"29,12,2021";"Чертаново Центральное";"450235726";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"61,0";"29,12,2021";"Лосиноостровский";"450232635";"Наезд на пешехода";"";"0";"0";"г Москва ул Изумрудная 24 к,1";"0,0";"1,0";"1,0";"2,0";
"62,0";"29,12,2021";"Южнопортовый";"450231969";"Наезд на пешехода";"";"0";"0";"г Москва ул Шарикоподшипниковская 13а";"0,0";"1,0";"1,0";"2,0";
"63,0";"29,12,2021";"Свиблово";"450232690";"Столкновение";"";"0";"0";"п Свиблово проезд Берингов 3 ст6";"0,0";"1,0";"2,0";"2,0";
"64,0";"29,12,2021";"Лефортово";"450231276";"Столкновение";"";"0";"0";"г Москва ул Солдатская 10 кр 2";"0,0";"1,0";"2,0";"3,0";
"65,0";"29,12,2021";"Таганский";"450232660";"Столкновение";"";"0";"0";"г Москва проезд Гончарный 8";"0,0";"1,0";"4,0";"4,0";
"66,0";"29,12,2021";"Щукино";"450231575";"Наезд на пешехода";"";"0";"0";"г Москва ул Щукинская 20";"0,0";"2,0";"1,0";"3,0";
"67,0";"29,12,2021";"Тверской";"450231906";"Наезд на пешехода";"";"0";"0";"г Москва ул Фадеева 7";"0,0";"1,0";"1,0";"2,0";
"68,0";"29,12,2021";"Ивановское";"450233508";"Столкновение";"";"0";"0";"г Москва ул Молостовых 10 к,1";"0,0";"1,0";"3,0";"3,0";
"69,0";"29,12,2021";"Тропарево-Никулино";"450235348";"Падение пассажира";"";"0";"0";"г Москва пр-кт Вернадского 78";"0,0";"1,0";"1,0";"2,0";
"70,0";"28,12,2021";"Печатники";"450230506";"Наезд на пешехода";"";"0";"0";"г Москва ул Шоссейная 32";"0,0";"1,0";"1,0";"2,0";
"71,0";"28,12,2021";"Перово";"450231507";"Наезд на стоящее ТС";"";"0";"0";"г Москва ул Электродная 10";"0,0";"1,0";"2,0";"2,0";
