"54,0";"28,06,2020";"Сосенское";"450083774";"Столкновение";"А-130 Москва - Малоярославец - Рославль - граница с Республикой Белоруссия (основное направление)";"22";"0";"  ";"0,0";"1,0";"2,0";"2,0";
"55,0";"28,06,2020";"Мещанский";"450083955";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"11";"0";"г Москва  ";"0,0";"2,0";"3,0";"3,0";
"56,0";"28,06,2020";"Кунцево";"450083880";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"59";"0";"г Москва  ";"0,0";"1,0";"4,0";"4,0";
"57,0";"28,06,2020";"Новокосино";"450083630";"Наезд на препятствие";"";"0";"0";"г Москва ш Носовихинское 1км";"0,0";"1,0";"1,0";"1,0";
"58,0";"28,06,2020";"Очаково-Матвеевское";"450083767";"Наезд на препятствие";"";"0";"0";"п Матвеевское ш Аминьевское 17";"0,0";"1,0";"1,0";"2,0";
"59,0";"28,06,2020";"Бабушкинский";"450083628";"Наезд на пешехода";"";"0";"0";"г Москва ул Осташковская 14";"0,0";"1,0";"1,0";"2,0";
"60,0";"28,06,2020";"Дорогомилово";"450083821";"Наезд на велосипедиста";"";"0";"0";"г Москва пр-кт Кутузовский 36 А";"0,0";"1,0";"2,0";"2,0";
"61,0";"28,06,2020";"Бибирево";"450083737";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"88";"0";"г Москва  ";"1,0";"3,0";"2,0";"5,0";
"62,0";"28,06,2020";"Чертаново Центральное";"450083788";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"63,0";"28,06,2020";"Ярославский";"450083763";"Столкновение";"";"0";"0";"г Москва ш Ярославское 144";"0,0";"3,0";"2,0";"3,0";
"64,0";"28,06,2020";"Ясенево";"450084160";"Столкновение";"Московская кольцевая автомобильная дорога (МКАД) внешняя сторона";"40";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"65,0";"28,06,2020";"Сосенское";"450083775";"Наезд на препятствие";"А-130 Москва - Малоярославец - Рославль - граница с Республикой Белоруссия (основное направление)";"27";"450";"  ";"0,0";"3,0";"2,0";"4,0";
"66,0";"28,06,2020";"Тверской";"450083632";"Падение пассажира";"";"0";"0";"г Москва пл Пушкинская 5";"0,0";"1,0";"1,0";"2,0";
"67,0";"28,06,2020";"Свиблово";"450083772";"Наезд на пешехода";"";"0";"0";"п Свиблово проезд Серебрякова 2";"0,0";"1,0";"1,0";"2,0";
"68,0";"27,06,2020";"Пресненский";"450083325";"Столкновение";"";"0";"0";"г Москва ш Звенигородское 9 27с1";"0,0";"1,0";"2,0";"2,0";
"69,0";"27,06,2020";"Южнопортовый";"450083527";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"70,0";"27,06,2020";"Можайский";"450083523";"Опрокидывание";"";"0";"0";"г Москва ул Верейская 11";"0,0";"1,0";"2,0";"1,0";
"71,0";"27,06,2020";"Дорогомилово";"450083456";"Столкновение";"Третье транспортное кольцо (внешняя сторона)";"2";"400";"г Москва  ";"0,0";"1,0";"2,0";"3,0";
"72,0";"27,06,2020";"Вороновское поселение";"450083727";"Столкновение";"А-130 Москва - Малоярославец - Рославль - граница с Республикой Белоруссия (основное направление)";"56";"0";"  ";"0,0";"1,0";"3,0";"4,0";
"73,0";"27,06,2020";"Савеловский";"450083631";"Наезд на стоящее ТС";"";"0";"0";"г Москва ул Хуторская 2-я 6 14, корп,1";"0,0";"1,0";"2,0";"2,0";
"74,0";"27,06,2020";"Таганский";"450083617";"Столкновение";"";"0";"0";"г Москва ул Земляной Вал 61";"0,0";"1,0";"2,0";"2,0";
"75,0";"27,06,2020";"Московский";"450084200";"Столкновение";"М-3 Украина Москва - Калуга - Брянск - граница с Украиной (основное направление)";"26";"200";"  ";"0,0";"1,0";"3,0";"2,0";
"76,0";"27,06,2020";"Хорошево-Мневники";"450083724";"Наезд на пешехода";"";"0";"0";"г Москва ул Генерала Глаголева 12";"0,0";"1,0";"1,0";"2,0";
"77,0";"27,06,2020";"Сосенское";"450083570";"Столкновение";"";"0";"0";"п Коммунарка ул Александры Монаховой 51Ю";"0,0";"4,0";"2,0";"5,0";
"78,0";"27,06,2020";"Измайлово";"450083506";"Столкновение";"";"0";"0";"г Москва б-р Сиреневый 22";"0,0";"2,0";"2,0";"3,0";
"79,0";"27,06,2020";"Южное Бутово";"450088891";"Падение пассажира";"";"0";"0";"г Москва ул Скобелевская 5";"0,0";"1,0";"1,0";"2,0";
"80,0";"27,06,2020";"Рязанский";"450084006";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"1,0";"2,0";
"81,0";"27,06,2020";"Краснопахорское поселение";"450083338";"Столкновение";"";"0";"0";"д Раево ул Ирландская 1 с,1";"0,0";"2,0";"3,0";"4,0";
"82,0";"27,06,2020";"Покровское-Стрешнево";"450083525";"Столкновение";"";"0";"0";"г Москва ул Свободы 2";"0,0";"1,0";"2,0";"2,0";
"83,0";"27,06,2020";"Хорошево-Мневники";"450084809";"Наезд на пешехода";"";"0";"0";"г Москва ул Таманская 67А стр, 1";"0,0";"1,0";"2,0";"3,0";
"84,0";"27,06,2020";"Мещанский";"450083526";"Столкновение";"";"0";"0";"г Москва пл Сухаревская Б, 1 2";"0,0";"1,0";"2,0";"2,0";
"85,0";"26,06,2020";"Пресненский";"450083088";"Наезд на пешехода";"";"0";"0";"г Москва ул Климашкина 7 11";"0,0";"1,0";"1,0";"2,0";
"86,0";"26,06,2020";"Беговой";"450085539";"Наезд на пешехода";"";"0";"0";"г Москва проезд Боткинский 1-й 6";"0,0";"1,0";"1,0";"2,0";
"87,0";"26,06,2020";"Красносельский";"450083029";"Наезд на пешехода";"";"0";"0";"г Москва ул Каланчевская 28";"0,0";"1,0";"1,0";"2,0";
"88,0";"26,06,2020";"Тимирязевский";"450083125";"Наезд на пешехода";"";"0";"0";"г Москва  ";"0,0";"1,0";"2,0";"2,0";
"89,0";"26,06,2020";"Чертаново Южное";"450083028";"Столкновение";"";"0";"0";"г Москва ул Подольских Курсантов 16 К2";"0,0";"1,0";"2,0";"2,0";
"90,0";"26,06,2020";"Зюзино";"450083004";"Наезд на пешехода";"";"0";"0";"г Москва ул Азовская 43";"0,0";"1,0";"1,0";"2,0";
